# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6742379611334046,2.454596828233331,2.0,0.0,1.3484759222668101,2.0,0,179.99999999999997,0.0,5.4724365033568064e-12
 0.6846251842333785,2.468711642886588,2.0,0.0,1.3692503684667579,2.0,0,180.00000000000003,0.0,-2.747907234488107e-12
 0.6949682224093737,2.482980830158845,2.0,0.0,1.3899364448187483,2.0,0,180.0,0.0,0.0
 0.705267523164041,2.4974022792299415,2.0,0.0,1.4105350463280828,2.0,0,180.0,0.0,-2.7712337346812955e-12
 0.7155235001589488,2.5119738792797137,2.0,0.0,1.4310470003178986,2.0,0,179.99999999999997,0.0,2.782885544610021e-12
 0.725736535864083,2.526693519488,2.0,0.0,1.4514730717281672,2.0000000000000218,0,180.0,0.0,0.0
 0.7359069839556067,2.5415590890346382,2.0,0.0,1.4718139679112145,2.0,0,180.0,0.0,-2.8061989704581606e-12
 0.7460351714895661,2.556568477099467,2.0,0.0,1.4920703429791333,2.0,0,179.99999999999997,0.0,2.817872600568388e-12
 0.7561214008757602,2.5717195728623228,2.0,0.0,1.5122428017515215,2.0,0,180.0,0.0,0.0
 0.7661659516730325,2.5870102655030442,2.0,0.0,1.532331903346066,2.0,0,180.0,0.0,0.0
 0.7761690822246581,2.6024384442014687,2.0,0.0,1.5523381644493173,2.0,0,180.0,0.0,0.0
 0.7861310311502999,2.6180019981374345,2.0,0.0,1.572262062300601,2.0,0,180.0,0.0,0.0
 0.7960520187090656,2.6336988164907793,2.0,0.0,1.5921040374181326,2.000000000000022,0,180.0,0.0,0.0
 0.8059322480465341,2.649526788441341,2.0,0.0,1.6118644960930695,2.0,0,180.0,0.0,0.0
 0.8157719063371555,2.6654838031689576,2.0,0.0,1.6315438126743123,2.0,0,180.0,0.0,0.0
 0.8255711658321561,2.6815677498534662,2.0,0.0,1.6511423316643135,2.0,0,180.0,0.0,0.0
 0.8353301848219689,2.6977765176747055,2.0,0.0,1.670660369643939,2.0,0,180.0,0.0,0.0
 0.8450491085212224,2.7141079958125136,2.0,0.0,1.6900982170424461,2.0,0,180.0,0.0,0.0
 0.8547280698834724,2.730560073446727,2.0,0.0,1.709456139766946,2.0,0,180.0,0.0,0.0
 0.8643671903521,2.7471306397571844,2.0,0.0,1.7287343807042013,2.0,0,180.0,0.0,0.0
 0.8739665805531256,2.763817583923724,2.0,0.0,1.7479331611062525,2.0,0,180.0,0.0,-2.9730566766054957e-12
 0.8835263409351088,2.780618795126183,2.0,0.0,1.7670526818702188,1.9999999999999767,0,179.99999999999997,0.0,2.9854042421513398e-12
 0.8930465623607751,2.7975321625443987,2.0,0.0,1.7860931247215512,2.0,0,180.0,0.0,0.0
 0.9025273266545505,2.8145555753582108,2.0,0.0,1.805054653309102,2.0,0,180.0,0.0,0.0
 0.9119687071097641,2.8316869227474557,2.0,0.0,1.8239374142195293,2.0,0,180.0,0.0,0.0
 0.9213707689589301,2.8489240938919713,2.0,0.0,1.8427415379178615,2.0000000000000235,0,180.0,0.0,3.035599056517482e-12
 0.9307335698101763,2.8662649779715954,2.0,0.0,1.861467139620354,2.0,0,180.00000000000003,0.0,-3.048365349763189e-12
 0.9400571600526031,2.8837074641661666,2.0,0.0,1.8801143201052075,2.0,0,180.0,0.0,0.0
 0.9493415832330959,2.9012494416555223,2.0,0.0,1.898683166466193,1.999999999999976,0,180.0,0.0,0.0
 0.9585868764068801,2.9188887996195003,2.0,0.0,1.9171737528137611,1.999999999999976,0,180.0,0.0,3.0872377069590127e-12
 0.9677930704638968,2.9366234272379383,2.0,0.0,1.9355861409277946,2.0,0,180.00000000000003,0.0,-3.100396801452338e-12
 0.9769601904328925,2.9544512136906746,2.0,0.0,1.9539203808657857,1.9999999999999758,0,180.0,0.0,-3.1136619202990164e-12
 0.986088255764942,2.9723700481575466,2.0,0.0,1.9721765115298844,1.9999999999999756,0,179.99999999999997,0.0,3.1270361730217396e-12
 0.9951772805979804,2.9903778198183923,2.0,0.0,1.9903545611959612,2.0,0,180.0,0.0,0.0
 1.004227274003773,3.0084724178530498,2.0,0.0,2.0084545480075464,2.0,0,180.0,0.0,0.0
 1.0132382402186346,3.026651731441356,2.0,0.0,2.0264764804372692,1.9999999999999507,0,180.0,0.0,0.0
 1.0222101788590983,3.04491364976315,2.0,0.0,2.0444203577181965,2.0,0,180.0,0.0,0.0
 1.0311430851236256,3.063256061998269,2.0,0.0,2.0622861702472512,2.0,0,180.0,0.0,0.0
 1.0400369499813698,3.081676857326551,2.0,0.0,2.08007389996274,2.0000000000000497,0,180.0,0.0,0.0
 1.0488917603489087,3.1001739249278333,2.0,0.0,2.097783520697818,2.0,0,180.0,0.0,0.0
 1.0577074992557978,3.118745153981954,2.0,0.0,2.115414998511596,2.0,0,180.0,0.0,0.0
 1.0664841459997199,3.137388433668752,2.0,0.0,2.13296829199944,2.0,0,180.0,0.0,0.0
 1.0752216762919466,3.156101653168064,2.0,0.0,2.1504433525838937,2.0,0,180.0,0.0,0.0
 1.0839200623937761,3.174882701659728,2.0,0.0,2.1678401247875527,2.0,0,180.0,0.0,0.0
 1.0925792732445465,3.1937294683235815,2.0,0.0,2.1851585464890935,2.0,0,180.0,0.0,0.0
 1.1011992745817911,3.2126398423394633,2.0,0.0,2.202398549163583,2.0000000000000515,0,180.0,0.0,0.0
 1.109780029054051,3.2316117128872106,2.0,0.0,2.2195600581081028,2.0,0,180.0,0.0,0.0
 1.1183214963268215,3.2506429691466616,2.0,0.0,2.236642992653644,2.0,0,180.0,0.0,0.0
 1.1268236331820758,3.2697315002976537,2.0,0.0,2.2536472663641525,2.0,0,180.0,0.0,0.0
 1.1352863936117725,3.288875195520025,2.0,0.0,2.270572787223546,2.0,0,180.0,0.0,0.0
 1.1437097289057276,3.3080719439936135,2.0,0.0,2.287419457811456,2.0,0,180.0,0.0,0.0
 1.152093587734198,3.3273196348982568,2.0,0.0,2.304187175468397,2.0,0,180.0,0.0,0.0
 1.1604379162255047,3.3466161574137923,2.0,0.0,2.3208758324510104,2.0,0,180.0,0.0,0.0
 1.1687426580389964,3.365959400720059,2.0,0.0,2.3374853160779936,2.0,0,180.0,0.0,0.0
 1.1770077544336288,3.385347253996894,2.0,0.0,2.3540155088672585,2.0,0,180.0,0.0,0.0
 1.1852331443324282,3.404777606424135,2.0,0.0,2.3704662886648573,2.0,0,180.0,0.0,0.0
 1.1934187643830725,3.42424834718162,2.0,0.0,2.386837528766146,2.0,0,180.0,0.0,0.0
 1.2015645490148195,3.443757365449187,2.0,0.0,2.40312909802964,2.0,0,180.0,0.0,0.0
 1.2096704304919885,3.4633025504066732,2.0,0.0,2.419340860983978,2.0,0,180.0,0.0,0.0
 1.2177363389641935,3.4828817912339174,2.0,0.0,2.4354726779283875,1.999999999999945,0,180.0,0.0,0.0
 1.2257622025135044,3.5024929771107574,2.0,0.0,2.4515244050270093,2.0,0,180.0,0.0,0.0
 1.2337479471987096,3.52213399721703,2.0,0.0,2.4674958943974197,2.0,0,180.0,0.0,0.0
 1.2416934970968376,3.5418027407325745,2.0,0.0,2.4833869941936757,2.0,0,180.0,0.0,0.0
 1.2495987743420793,3.5614970968372273,2.0,0.0,2.499197548684159,2.0,0,180.0,0.0,0.0
 1.257463699162257,3.5812149547108274,2.0,0.0,2.5149273983245144,2.0,0,180.0,0.0,0.0
 1.2652881899129587,3.600954203533212,2.0,0.0,2.5305763798259178,2.0,0,180.0,0.0,0.0
 1.2730721631094672,3.6207127324842183,2.0,0.0,2.546144326218935,2.0,0,180.0,0.0,0.0
 1.2808155334565887,3.640488430743686,2.0,0.0,2.561631066913178,2.0,0,180.0,0.0,0.0
 1.2885182138764866,3.6602791874914513,2.0,0.0,2.5770364277529736,2.0,0,180.0,0.0,0.0
 1.2961801155346244,3.6800828919073525,2.0,0.0,2.5923602310692493,2.0,0,180.0,0.0,0.0
 1.3038011478639018,3.699897433171228,2.0,0.0,2.607602295727804,2.0,0,180.0,0.0,0.0
 1.3113812185870724,3.719720700462915,2.0,0.0,2.622762437174145,2.0,0,180.0,0.0,0.0
 1.3189202337375263,3.7395505829622513,2.0,0.0,2.637840467475053,2.0,0,180.0,0.0,0.0
 1.3264180976785092,3.759384969849075,2.0,0.0,2.6528361953570188,2.0,0,180.0,0.0,0.0
 1.3338747131208477,3.7792217503032237,2.0,0.0,2.667749426241696,2.0,0,180.0,0.0,0.0
 1.3412899811392527,3.7990588135045367,2.0,0.0,2.682579962278506,2.0,0,180.0,0.0,0.0
 1.3486638011872527,3.818894048632849,2.0,0.0,2.6973276023745054,1.9999999999999398,0,180.0,0.0,0.0
 1.3559960711108279,3.838725344868001,2.0,0.0,2.7119921422216557,2.0,0,180.0,0.0,0.0
 1.3632866871607854,3.858550591389829,2.0,0.0,2.7265733743215708,2.0,0,180.0,0.0,0.0
 1.3705355440039386,3.8783676773781717,2.0,0.0,2.7410710880078772,2.0,0,180.0,0.0,0.0
 1.377742534733129,3.898174492012867,2.0,0.0,2.755485069466258,2.0,0,180.0,0.0,0.0
 1.3849075508761413,3.917968924473752,2.0,0.0,2.7698151017522825,2.0,0,180.0,0.0,0.0
 1.3920304824035519,3.9377488639406653,2.0,0.0,2.7840609648071037,2.0,0,180.0,0.0,0.0
 1.3991112177355465,3.9575121995934435,2.0,0.0,2.798222435471093,2.0,0,180.0,0.0,0.0
 1.4061496437477508,3.977256820611926,2.0,0.0,2.8122992874955015,2.0,0,180.0,0.0,0.0
 1.4131456457760998,3.99698061617595,2.0,0.0,2.8262912915521996,2.0,0,180.0,0.0,0.0
 1.4200991076207863,4.0166814754653535,2.0,0.0,2.8401982152415726,2.0,0,180.0,0.0,0.0
 1.4270099115493116,4.036357287659974,2.0,0.0,2.854019823098623,2.0,0,180.0,0.0,0.0
 1.4338779382986715,4.056005941939649,2.0,0.0,2.867755876597343,2.0,0,180.0,0.0,0.0
 1.4407030670767023,4.075625327484217,2.0,0.0,2.8814061341534045,2.0,0,180.0,0.0,0.0
 1.4474851755626088,4.095213333473517,2.0,0.0,2.8949703511252176,2.0,0,180.0,0.0,0.0
 1.4542241399067006,4.114767849087383,2.0,0.0,2.9084482798134013,2.0,0,180.0,0.0,0.0
 1.4609198347293593,4.134286763505658,2.0,0.0,2.9218396694587185,2.0,0,180.0,0.0,0.0
 1.4675721331192468,4.153767965908176,2.0,0.0,2.9351442662384937,2.0,0,180.0,0.0,0.0
 1.4741809066307894,4.173209345474776,2.0,0.0,2.9483618132615788,2.0,0,180.0,0.0,0.0
 1.4807460252809377,4.192608791385295,2.0,0.0,2.9614920505618754,2.0,0,180.0,0.0,0.0
 1.4872673575452307,4.211964192819573,2.0,0.0,2.9745347150904613,2.0,0,180.0,0.0,0.0
 1.493744770353171,4.231273438957447,2.0,0.0,2.9874895407063415,1.9999999999999314,0,180.0,0.0,0.0
 1.5001785118704993,4.250534418978753,2.0,0.0,3.0,1.9445076026078094,0,180.0,0.0,0.0
 1.5065820462320254,4.269745022063331,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.5129680846745877,4.288903137391018,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.5193359235914656,4.308006654141652,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.5256848593759387,4.327053461495071,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.532014188421286,4.346041448631112,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.5383232071207864,4.364968504729614,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.5446112118677198,4.383832518970414,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.550877499055365,4.40263138053335,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.5571213650770022,4.421362978598261,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.5633421063259094,4.440025202344983,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.5695390191953666,4.458615940953354,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.575711400078653,4.4771330836032135,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.581858545369048,4.495574519474398,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.5879797514598308,4.513938137746747,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.5940743147442802,4.532221827600095,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6001415316156764,4.550423478214284,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.606180698467298,4.568540978769148,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6121911116924241,4.586572218444527,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6181720676843345,4.604515086420258,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6241228628363087,4.6223674718761805,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6300427935416248,4.640127263992129,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6359311561935634,4.657792351947945,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6417872471854036,4.675360624923465,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6476103629104237,4.692829972098526,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.653399799761904,4.710198282652967,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6591548541331234,4.727463445766625,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.664874822417361,4.744623350619338,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6705590010078966,4.761675886390944,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.676206686298009,4.778618942261281,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6818171746809774,4.795450407410186,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6873897625500816,4.812168171017499,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6929237462986004,4.828770122263055,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.6984184223198133,4.845254150326694,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7038730870069996,4.8616181443882525,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7092870367534383,4.877859993627569,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.714659567952409,4.893977587224481,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7199899769971911,4.909968814358828,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7252775602810633,4.925831564210444,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7305216141973054,4.9415637259591705,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7357214351391967,4.957163188784844,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.740876319500016,4.972627841867302,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7459855636730435,4.987955574386384,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7510484640515573,5.003144275521926,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7560643170288375,5.018191834453766,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7610324189981628,5.033096140361742,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7659520663528134,5.047855082425694,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7708225554860675,5.062466549825456,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.775643182791205,5.0769284317408685,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7804132446615053,5.091238617351769,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.785132037490247,5.105394995837995,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7897988576707102,5.119395456379384,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.7944130015961737,5.133237888155774,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.798973765659917,5.146920180347004,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.803480446255219,5.16044022213291,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.8079323397753593,5.173795902693331,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.812328742613617,5.186985111208104,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.8166689511632717,5.200005736857068,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.8209522618176024,5.21285566882006,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.8251779709698888,5.225532796276919,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.8293453750134092,5.238035008407481,2.0,0.0,3.0,0.0,0,180.0,0.0,0.0
 1.8334578038344405,5.250360194391584,2.0,0.0,2.9941151667218295,-1.4309872667157233,0,180.0,0.0,0.0
 1.8375199555610389,5.262506243409068,2.0,0.0,2.9859908632686327,-2.0,0,180.0,0.0,0.0
 1.8415323256227134,5.274471044639769,2.0,0.0,2.977966123145283,-2.0000000000001106,0,180.0,0.0,0.0
 1.8454937998012588,5.286252487263525,2.0,0.0,2.9700431747881924,-2.0,0,180.0,0.0,0.0
 1.8494032571289538,5.297848460460174,2.0,0.0,2.9622242601328024,-2.0,0,180.0,0.0,0.0
 1.8532595701885473,5.309256853409555,2.0,0.0,2.954511634013616,-1.9999999999998848,0,180.0,0.0,0.0
 1.8570616054300424,5.320475555291504,2.0,0.0,2.946907563530626,-1.9999999999998832,0,180.0,0.0,0.0
 1.8608082235045245,5.33150245528586,2.0,0.0,2.939414327381662,-2.0,0,180.0,0.0,0.0
 1.864498279615247,5.34233544257246,2.0,0.0,2.932034215160217,-2.0,0,180.0,0.0,0.0
 1.8681306238861695,5.352972406331143,2.0,0.0,2.924769526618372,-2.0,0,180.0,0.0,0.0
 1.8717041017481044,5.363411235741746,2.0,0.0,2.917622570894502,-2.0,0,180.0,0.0,0.0
 1.875217554342609,5.373649819984107,2.0,0.0,2.910595665705493,-1.9999999999998737,0,180.0,0.0,0.0
 1.8786698189437099,5.383686048238063,2.0,0.0,2.9036911365032916,-2.0,0,180.0,0.0,0.0
 1.8820597293975223,5.393517809683454,2.0,0.0,2.8969113155956667,-2.0,0,180.0,0.0,0.0
 1.8853861165797847,5.403142993500116,2.0,0.0,2.890258541231142,-2.0,0,180.0,0.0,0.0
 1.8886478088712848,5.412559488867887,2.0,0.0,2.8837351566481417,-2.0,0,180.0,0.0,0.0
 1.8918436326511157,5.421765184966606,2.0,0.0,2.87734350908848,-2.0,0,180.0,0.0,0.0
 1.894972412807651,5.43075797097611,2.0,0.0,2.8710859487754092,-2.0,0,180.0,0.0,0.0
 1.8980329732670826,5.439535736076236,2.0,0.0,2.864964827856546,-2.0,0,180.0,0.0,0.0
 1.9010241375393164,5.448096369446823,2.0,0.0,2.8589824993120785,-2.0,0,180.0,0.0,0.0
 1.9039447292809648,5.456437760267709,2.0,0.0,2.8531413158287817,-2.0,0,180.0,0.0,0.0
 1.9067935728751302,5.464557797718733,2.0,0.0,2.847443628640451,-2.0,0,180.0,0.0,0.0
 1.9095694940276116,5.4724543709797295,2.0,0.0,2.8418917863354882,-2.0,0,180.0,0.0,0.0
 1.9122713203791146,5.480125369230537,2.0,0.0,2.8364881336324825,-1.9999999999998357,0,180.0,0.0,0.0
 1.9148978821329852,5.4875686816509965,2.0,0.0,2.8312350101247414,-2.0,0,180.0,0.0,0.0
 1.9174480126979243,5.494782197420943,2.0,0.0,2.826134748994863,-2.0,0,180.0,0.0,0.0
 1.9199205493450993,5.501763805720216,2.0,0.0,2.8211896757005133,-2.0,0,180.0,0.0,0.0
 1.922314333878978,5.508511395728652,2.0,0.0,2.8164021066327556,-2.0,0,180.0,0.0,0.0
 1.9246282133211792,5.515022856626088,2.0,0.0,2.8117743477483534,-2.0,0,180.0,0.0,0.0
 1.9268610406065516,5.521296077592365,2.0,0.0,2.8073086931776086,-2.0,0,180.0,0.0,0.0
 1.9290116752906428,5.527328947807319,2.0,0.0,2.8030074238094267,-1.9999999999997935,0,180.0,0.0,0.0
 1.9310789842676555,5.533119356450786,2.0,0.0,2.7988728058554013,-2.0,0,180.0,0.0,0.0
 1.9330618424979302,5.538665192702608,2.0,0.0,2.7949070893948518,-2.0,0,180.0,0.0,0.0
 1.9349591337439271,5.543964345742619,2.0,0.0,2.791112506902858,-2.0,0,180.0,0.0,0.0
 1.9367697513136326,5.549014704750658,2.0,0.0,2.787491271763447,-2.0,0,180.0,0.0,0.0
 1.938492598810251,5.553814158906565,2.0,0.0,2.78404557677021,-2.0,0,180.0,0.0,0.0
 1.9401265908869878,5.558360597390175,2.0,0.0,2.7807775926167366,-2.0,0,180.0,0.0,0.0
 1.9416706540056874,5.5626519093813265,2.0,0.0,2.7776894663793374,-2.0,0,180.0,0.0,0.0
 1.943123727198025,5.566685984059859,2.0,0.0,2.7747833199946617,-2.0000000000003055,0,180.0,0.0,0.0
 1.9444847628279145,5.570460710605609,2.0,0.0,2.772061248734883,-2.0,0,180.0,0.0,0.0
 1.9457527273537516,5.5739739781984134,2.0,0.0,2.7695253196832086,-2.0,0,180.0,0.0,0.0
 1.946926602089067,5.577223676018112,2.0,0.0,2.767177570212578,-2.0,0,180.0,0.0,0.0
 1.9489880862590083,5.582923919057539,2.0,0.0,2.763054601872695,-2.0,0,180.0,0.0,7.4938858656668375
 1.9499363288375515,5.585543065913886,2.0,0.0,2.7611581167156087,-2.0,0,-179.99289397834346,0.0,21.84134130671353
 1.950912319393585,5.58823697760195,2.0,0.0,2.7592061356035424,-1.999999999999545,0,-179.971577035497,0.0,35.395397428331044
 1.9519159667721995,5.591005240298945,2.0,0.0,2.7571988408463133,-2.0,0,-179.93605253765304,0.0,48.221243513640054
 1.9529471812222665,5.593847440182092,2.0,0.0,2.755136411946179,-2.0,0,-179.88632609454157,0.0,60.376829033065604
 1.9540058743835476,5.596763163428606,2.0,0.0,2.753019025623617,-2.0,0,-179.82240555854443,0.0,71.9138400316048
